              File1                       File2           Case  File1_Value  File2_Value  AbsError  SMAPE(%)
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_3876         1185         1179         6  0.507614
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_3892         1146         1144         2  0.174672
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_3915         1281         1280         1  0.078094
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_3931         1111         1111         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_3946         1253         1253         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_3992          991          991         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4013          990          989         1  0.101061
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4016          955          955         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4067         1244         1239         5  0.402739
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4112         1187         1187         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_411         1271         1271         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4137         1299         1299         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4162         1181         1177         4  0.339271
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4177         1465         1465         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4190         1167         1167         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4195         1049         1048         1  0.095374
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4200         1224         1223         1  0.081733
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4210          973          968         5  0.515198
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4219         1551         1550         1  0.064495
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4264         1305         1305         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_427         1066         1066         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4287         1287         1287         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4300         1447         1444         3  0.207541
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4306         1963         1960         3  0.152944
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4316         1372         1372         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4349          965          965         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4355         1444         1443         1  0.069276
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4357         1322         1322         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4366         1027         1026         1  0.097418
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4382         1314         1312         2  0.152323
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4397          933          933         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4402          946          942         4  0.423729
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4501          942          941         1  0.106213
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_452         1214         1208         6  0.495458
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4534          986          986         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4543         1007         1007         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4550         1017         1017         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4557         1008         1008         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4570         1074         1074         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4599         1066         1066         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt     chr1_S1_45         1109         1109         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4615         1384         1384         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_462         1057         1057         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4642         1851         1847         4  0.216333
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4680          987          987         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4697         1429         1429         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4724         1085         1085         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4731         1222         1221         1  0.081867
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4750         1030         1030         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4757         1221         1220         1  0.081934
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4769         1544         1540         4  0.259403
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4787         1200         1199         1  0.083368
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4826         1039         1039         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4864         2221         2214         7  0.315671
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_487         1217         1216         1  0.082203
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4897         1394         1390         4  0.287356
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_491         1175         1174         1  0.085143
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4940         1049         1049         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4946         1058         1058         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4947         1316         1306        10  0.762777
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_4968         1290         1290         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5003         1148         1147         1  0.087146
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5022         1211         1211         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5050          985          984         1  0.101574
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5057         1201         1199         2  0.166667
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5081         1014         1013         1  0.098668
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5105         1055         1055         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5136          998          998         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5137         1042         1041         1  0.096015
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5163         1065         1064         1  0.093941
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5191         1477         1475         2  0.135501
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5201         1182         1182         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5276         1459         1458         1  0.068564
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_528         1205         1205         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5300         1132         1131         1  0.088378
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5306         1027         1013        14  1.372549
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5309         1031         1031         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5314         1159         1159         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5330          993          993         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5363         1252         1251         1  0.079904
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5370         1015         1014         1  0.098571
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5381         1440         1440         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5392         1029         1029         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5432         1121         1121         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5433         1580         1580         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5448         2291         2287         4  0.174749
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5475         1183         1168        15  1.276053
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_549         1035         1035         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5581         1059         1059         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5583         1077         1075         2  0.185874
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5595         1400         1398         2  0.142959
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5600         1240         1240         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5617          999          999         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5641          996          995         1  0.100452
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5644         1549         1546         3  0.193861
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5645         1624         1619         5  0.308356
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5659         1540         1508        32  2.099738
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_565         1192         1190         2  0.167926
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5669         1128         1128         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5693         1047         1046         1  0.095557
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5697         1114         1114         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5729         1176         1153        23  1.975097
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5813         1242         1242         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5870         1890         1886         4  0.211864
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_589         2193         2193         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5912         1052         1051         1  0.095102
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5933         1254         1253         1  0.079777
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5942         1066         1049        17  1.607565
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5949         1148         1148         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_5968         1370         1370         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6008          996          996         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6018         1458         1454         4  0.274725
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6025         1372         1371         1  0.072913
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6027         1181         1180         1  0.084710
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6061         1181         1179         2  0.169492
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6154         1120         1120         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6157         1129         1127         2  0.177305
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6182         1165         1164         1  0.085874
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_618         2176         2173         3  0.137963
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6219         1036         1036         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6232         1219         1219         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6249         1295         1294         1  0.077250
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_625         1281         1278         3  0.234467
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_626         1184         1182         2  0.169062
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6330         1032         1032         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6354         1199         1199         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6402          983          983         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6452         1102         1102         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6497         1110         1107         3  0.270636
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6505         1042         1041         1  0.096015
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6547         1037         1036         1  0.096479
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6551         1168         1167         1  0.085653
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6574          998          998         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6598         1072         1070         2  0.186741
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6610         1297         1296         1  0.077131
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6611         1611         1610         1  0.062093
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6620         1104         1090        14  1.276208
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6644          997          996         1  0.100351
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_665         1022         1019         3  0.293974
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6670         1177         1174         3  0.255211
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6698         1493         1493         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6756         1089         1087         2  0.183824
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6771         1022         1022         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6787         1200         1200         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_679         1132         1132         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr1_S1_683          975          974         1  0.102617
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6842         1400         1386        14  1.005025
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6846          948          945         3  0.316957
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6873         1140         1139         1  0.087758
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6877         1152         1152         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6887          968          968         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6896         1302         1298         4  0.307692
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6899         1054         1051         3  0.285036
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6910         1204         1204         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6918         1053         1051         2  0.190114
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6929         1400         1397         3  0.214516
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6934         1639         1620        19  1.166002
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr1_S1_6966          983          983         0  0.000000
