              File1                       File2          Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_350        13877        13847        30   0.216419
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_351        14104        14083        21   0.149005
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_352        16017        15980        37   0.231272
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_353        12943        12936         7   0.054098
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_354        12620        12603        17   0.134798
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_355        14442        14425        17   0.117782
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_356        15729        15701        28   0.178174
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_357        15832        15809        23   0.145381
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_358        14215        14188        27   0.190121
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_359        12768        12748        20   0.156764
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_35        13173        13141        32   0.243217
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_360        13450        13438        12   0.089259
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_361        13279        13194        85   0.642164
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_362        13106        13088        18   0.137436
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_363        16393        16344        49   0.299355
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_364        13535        13524        11   0.081304
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_365        12777        12736        41   0.321405
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_366        13878        13853        25   0.180304
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_367        15180        15162        18   0.118647
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_368        12755        12733        22   0.172630
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_369        14808        14739        69   0.467052
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_36        12903        12889        14   0.108561
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_370        14216        14202        14   0.098529
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_371        13181        13084        97   0.738626
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_372        12881        12865        16   0.124291
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_373        14945        14886        59   0.395562
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_374        12965        12914        51   0.394142
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_375        15987        15961        26   0.162764
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_376        12981        12963        18   0.138760
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_377        14310        14285        25   0.174856
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_378        12998        12954        44   0.339088
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_379        12955        12919        36   0.278272
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_37        13183        13170        13   0.098660
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_380        12785        12769        16   0.125225
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_381        14653        14641        12   0.081928
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_382        14357        14328        29   0.202196
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_383        12751        12726        25   0.196255
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_384        14011        13977        34   0.242961
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_385        15651        15552        99   0.634554
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_386        13583        13546        37   0.272771
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_387        12855        12835        20   0.155703
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_388        12743        12718        25   0.196379
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_389        14314        14307         7   0.048915
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_38        14897        14857        40   0.268871
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_390        16014        15958        56   0.350307
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_391        13249        13212        37   0.279657
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_392        16638        16600        38   0.228654
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_393        12769        12734        35   0.274478
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_394        14202        14150        52   0.366817
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_395        13343        13335         8   0.059975
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_396        14770        14741        29   0.196537
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_397        13565        13539        26   0.191854
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_398        13150        13139        11   0.083685
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_399        16952        16872        80   0.473037
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_39        16289        16264        25   0.153596
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt    chr22_S1_3        12791        12778        13   0.101686
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_400        12732        12712        20   0.157208
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_401        17889        17777       112   0.628049
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_402        12941        12919        22   0.170147
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_403        14638        14577        61   0.417594
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_404        13864        13830        34   0.245541
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_405        19208        19069       139   0.726285
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_406        13053        13039        14   0.107313
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_407        14229        14193        36   0.253325
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_408        13109        13084        25   0.190891
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_409        13483        13446        37   0.274797
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_40        13249        13241         8   0.060400
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_410        15008        14977        31   0.206770
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_411        13770        13754        16   0.116262
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_412        12869        12811        58   0.451713
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_413        13256        13210        46   0.347616
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_414        15216        15186        30   0.197355
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_415        13697        13640        57   0.417017
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_416        13155        13117        38   0.289281
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_417        15152        15128        24   0.158520
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_418        14558        14538        20   0.137476
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_419        13207        13159        48   0.364105
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_41        12697        12678        19   0.149754
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_420        13986        13976        10   0.071526
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_421        12841        12833         8   0.062320
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_422        13139        13118        21   0.159957
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_423        13236        13153        83   0.629050
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_424        13022        13013         9   0.069138
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_425        13549        13526        23   0.169898
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_426        13204        13153        51   0.386994
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_427        15325        15281        44   0.287525
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_428        12673        12659        14   0.110532
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_429        14344        14302        42   0.293235
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_42        15463        15399        64   0.414750
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_430        13115        13064        51   0.389625
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_431        15927        15853        74   0.465702
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_432        14191        14175        16   0.112811
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_433        13947        13918        29   0.208146
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_434        13269        13238        31   0.233900
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_435        13771        13745        26   0.188981
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_436        13073        13050        23   0.176090
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_437        17401        17311        90   0.518553
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_438        17556        17523        33   0.188147
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_439        12954        12942        12   0.092678
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_43        13127        13077        50   0.381621
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_440        34992        18258     16734  62.850704
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_441        13182        13173         9   0.068298
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_442        15078        15036        42   0.278940
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_443        13942        13912        30   0.215409
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_444        12667        12644        23   0.181739
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_445        12800        12777        23   0.179849
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_446        16428        16358        70   0.427012
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_447        16142        16097        45   0.279165
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_448        14013        13953        60   0.429092
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_449        13608        13587        21   0.154440
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_44        12717        12682        35   0.275601
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_450        13009        12995        14   0.107676
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_451        14888        14837        51   0.343146
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_452        13189        13142        47   0.356994
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_453        12808        12782        26   0.203204
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_454        12870        12818        52   0.404858
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_455        14795        14789         6   0.040562
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_456        13027        12976        51   0.392262
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_457        12763        12720        43   0.337480
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_458        15848        15793        55   0.347650
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_459        14391        14367        24   0.166910
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_45        14542        14502        40   0.275444
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_460        13722        13708        14   0.102078
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_461        14386        14352        34   0.236621
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_462        13515        13488        27   0.199978
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_463        15064        15019        45   0.299172
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_464        17681        17633        48   0.271847
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_465        12910        12870        40   0.310318
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_466        13812        13796        16   0.115908
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_467        14179        14166        13   0.091727
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_468        13230        13196        34   0.257322
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_469        12999        12983        16   0.123162
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_46        14359        14323        36   0.251029
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_470        14539        14493        46   0.316892
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_471        14337        14300        37   0.258407
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_472        14253        14225        28   0.196643
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_473        13053        13042        11   0.084307
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_474        13509        13498        11   0.081460
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_475        12825        12797        28   0.218562
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_476        13092        13075        17   0.129935
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_477        14246        14238         8   0.056172
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_478        14764        14736        28   0.189831
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_479        13271        13253        18   0.135726
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_47        14647        14572        75   0.513365
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_480        13903        13854        49   0.353064
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_481        13431        13419        12   0.089385
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_482        14194        14183        11   0.077528
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_483        12923        12892        31   0.240170
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_484        13814        13773        41   0.297241
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_485        13383        13343        40   0.299334
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_486        13905        13828        77   0.555295
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_487        13887        13838        49   0.353472
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_488        13050        13031        19   0.145700
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_489        14644        14615        29   0.198230
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_48        17621        17576        45   0.255704
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_490        13486        13433        53   0.393774
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_491        13172        13139        33   0.250846
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_492        13986        13963        23   0.164585
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_493        13562        13542        20   0.147580
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_494        14735        14676        59   0.401210
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_495        17192        17170        22   0.128048
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_496        13000        12990        10   0.076953
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_497        12734        12710        24   0.188650
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_498        12844        12802        42   0.327536
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_499        13942        13901        41   0.294508
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_49        13337        13333         4   0.029996
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt    chr22_S1_4        16702        16682        20   0.119818
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_500        14187        14146        41   0.289415
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_501        13223        13168        55   0.416809
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_502        17440        17420        20   0.114745
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_503        12746        12715        31   0.243510
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_504        12904        12883        21   0.162873
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_505        16581        16541        40   0.241531
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_506        13725        13644        81   0.591911
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_507        15208        15184        24   0.157936
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_508        13056        13034        22   0.168647
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_509        18434        18367        67   0.364121
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_50        16314        16261        53   0.325403
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_510        13064        13056         8   0.061256
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_511        13312        13302        10   0.075148
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_512        15324        15309        15   0.097934
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_513        12699        12680        19   0.149730
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_514        14300        14275        25   0.174978
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_515        13956        13915        41   0.294213
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_516        14597        14575        22   0.150830
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_517        16567        16498        69   0.417360
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_518        13063        13048        15   0.114894
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_519        13871        13835        36   0.259872
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_51        16189        16146        43   0.265966
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_520        14370        14323        47   0.327606
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_521        13890        13876        14   0.100843
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_522        12854        12831        23   0.179093
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_523        12727        12706        21   0.165140
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_524        15044        14982        62   0.412975
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_525        12949        12931        18   0.139104
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_526        15072        15057        15   0.099572
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_527        14247        14226        21   0.147508
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_528        13798        13778        20   0.145054
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_529        14286        14249        37   0.259331
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_52        13411        13384        27   0.201530
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_530        13940        13919        21   0.150759
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_531        14079        14056        23   0.163497
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_532        13828        13789        39   0.282435
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_533        14238        14204        34   0.239083
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_534        13064        13016        48   0.368098
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_535        13778        13732        46   0.334424
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_536        16118        16087        31   0.192517
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_537        12765        12730        35   0.274564
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_538        14624        14583        41   0.280755
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_539        13027        12974        53   0.407677
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_53        13942        13917        25   0.179475
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_540        15006        14919        87   0.581454
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_541        13602        13592        10   0.073546
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_542        13469        13449        20   0.148599
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_543        13182        13152        30   0.227842
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_544        15604        15523        81   0.520448
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_545        14801        14778        23   0.155516
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_546        14883        14858        25   0.168118
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_547        14114        14103        11   0.077967
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_548        15132        15107        25   0.165349
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_549        13820        13798        22   0.159316
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_54        13474        13460        14   0.103958
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_550        13549        13537        12   0.088607
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_551        13656        13645        11   0.080583
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_552        31123        15882     15241  64.848420
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_553        13230        13184        46   0.348300
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_554        15088        15065        23   0.152555
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_555        13945        13927        18   0.129162
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_556        14245        14208        37   0.260078
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_557        15577        15511        66   0.424601
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_558        14986        14918        68   0.454789
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_559        14578        14522        56   0.384880
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_55        13904        13845        59   0.425241
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_560        17004        16960        44   0.259098
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_561        12775        12773         2   0.015657
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_562        15100        15069        31   0.205509
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_563        15710        15631        79   0.504132
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_564        14630        14590        40   0.273785
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_565        12696        12678        18   0.141878
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_566        13020        13001        19   0.146036
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_567        13178        13149        29   0.220306
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_568        13418        13405        13   0.096932
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_569        13365        13345        20   0.149757
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_56        13201        13164        37   0.280675
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_570        16044        16003        41   0.255874
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_571        12695        12674        21   0.165556
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_572        13607        13581        26   0.191261
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_573        14882        14794        88   0.593072
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_574        13146        13125        21   0.159872
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_575        14030        14009        21   0.149791
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_576        12809        12793        16   0.124990
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_577        13977        13916        61   0.437386
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_578        13014        12967        47   0.361803
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_579        12855        12807        48   0.374094
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_57        12869        12767       102   0.795756
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_580        13935        13914        21   0.150813
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt  chr22_S1_581        13085        13052        33   0.252516
GWFA_err30%_60k.txt  GWFA_err30%_60k_github.txt   chr22_S1_58        17080        17035        45   0.263814
