              File1                       File2          Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_351        17597        17556        41   0.233266
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_352        17071        17044        27   0.158288
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_353        20413        20388        25   0.122546
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_354        24401        24328        73   0.299616
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_355        21755        21675        80   0.368409
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_356        18098        18078        20   0.110571
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_357        25013        24940        73   0.292275
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_358        18361        18328        33   0.179890
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_359        18562        18517        45   0.242725
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_35        17014        16987        27   0.158819
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_360        19431        19411        20   0.102981
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_361        17115        17081        34   0.198854
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_362        17807        17790        17   0.095514
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_363        17042        16996        46   0.270286
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_364        17137        17115        22   0.128460
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_365        20566        20503        63   0.306801
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_366        18148        18040       108   0.596883
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_367        23363        23293        70   0.300069
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_368        20445        20409        36   0.176237
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_369        18587        18558        29   0.156145
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_36        19596        19567        29   0.148099
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_370        20368        20322        46   0.226100
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_371        18944        18849        95   0.502739
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_372        16993        16935        58   0.341900
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_373        17945        17904        41   0.228737
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_374        19343        19292        51   0.264009
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_375        16874        16862        12   0.071141
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_376        17948        17919        29   0.161709
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_377        20787        20714        73   0.351799
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_378        20536        20483        53   0.258417
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_379        21623        21583        40   0.185159
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_37        17125        17085        40   0.233850
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_380        17032        17016        16   0.093985
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_381        17539        17470        69   0.394184
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_382        18347        18303        44   0.240109
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_383        19511        19468        43   0.220632
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_384        19014        18972        42   0.221134
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_385        19207        19155        52   0.271102
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_386        18524        18494        30   0.162083
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_387        16970        16960        10   0.058945
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_388        17568        17514        54   0.307850
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_389        16903        16895         8   0.047340
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_38        33995        18705     15290  58.026565
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_390        20703        20648        55   0.266015
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_391        21713        21693        20   0.092153
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_392        19959        19825       134   0.673638
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_393        18236        18197        39   0.214092
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_394        16815        16773        42   0.250089
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_395        17038        17013        25   0.146839
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_396        18487        18477        10   0.054107
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_397        19873        19822        51   0.256959
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_398        18043        18025        18   0.099811
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_399        18264        18214        50   0.274138
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_39        20599        20534        65   0.316048
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_3        17119        17071        48   0.280784
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_400        17030        17014        16   0.093996
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_401        17091        17068        23   0.134664
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_402        16919        16891        28   0.165631
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_403        18488        18467        21   0.113652
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_404        21641        21582        59   0.273003
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_405        21152        21133        19   0.089866
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_406        17042        17018        24   0.140928
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_407        17080        17040        40   0.234467
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_408        18187        18146        41   0.225690
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_409        17434        17390        44   0.252699
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_40        20389        20345        44   0.216036
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_410        19415        19370        45   0.232048
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_411        20364        20273        91   0.447868
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_412        17431        17398        33   0.189497
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_413        18762        18738        24   0.128000
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_414        19689        19656        33   0.167747
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_415        17102        17092        10   0.058490
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_416        17111        17103         8   0.046764
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_417        18704        18678        26   0.139104
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_418        19190        19150        40   0.208659
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_419        22513        22419        94   0.418410
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_41        17545        17510        35   0.199686
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_420        17438        17412        26   0.149211
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_421        19437        19409        28   0.144159
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_422        16944        16912        32   0.189036
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_423        17093        17026        67   0.392743
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_424        16796        16783        13   0.077429
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_425        17990        17940        50   0.278319
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_426        17810        17798        12   0.067401
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_42        21614        21552        62   0.287263
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_43        20352        20286        66   0.324819
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_44        18648        18588        60   0.322269
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_45        17610        17603         7   0.039758
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_46        19104        19072        32   0.167645
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_47        19651        19583        68   0.346638
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_48        16928        16905        23   0.135962
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_49        20842        20805        37   0.177684
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_4        17200        17173        27   0.157100
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_50        18276        18243        33   0.180728
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_51        18731        18665        66   0.352979
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_52        18838        18801        37   0.196605
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_53        20785        20716        69   0.332522
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_54        17976        17902        74   0.412509
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_55        17447        17380        67   0.384759
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_56        17485        17454        31   0.177452
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_57        22437        22395        42   0.187366
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_58        19874        19815        59   0.297312
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_59        19500        19466        34   0.174511
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_5        16944        16916        28   0.165387
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_60        17463        17418        45   0.258020
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_61        22464        22413        51   0.227288
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_62        17835        17811        24   0.134657
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_63        18719        18713         6   0.032058
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_64        17521        17470        51   0.291504
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_65        19001        18936        65   0.342673
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_66        17342        17322        20   0.115393
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_67        26192        26105        87   0.332715
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_68        18874        18825        49   0.259954
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_69        23496        23439        57   0.242889
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_6        17750        17732        18   0.101460
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_70        21186        21122        64   0.302543
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_71        16920        16888        32   0.189304
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_72        21372        21309        63   0.295213
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_73        17021        16968        53   0.311866
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_74        21308        21280        28   0.131492
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_75        16999        16962        37   0.217897
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_76        17644        17616        28   0.158820
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_77        18085        18054        31   0.171560
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_78        22236        22173        63   0.283726
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_79        21064        21032        32   0.152033
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_7        25021        24950        71   0.284165
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_80        16971        16937        34   0.200543
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_81        18610        18568        42   0.225940
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_82        16958        16929        29   0.171157
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_83        20913        20896        17   0.081322
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_84        17430        17408        22   0.126299
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_85        20182        20160        22   0.109067
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_86        18379        18356        23   0.125221
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_87        22563        22456       107   0.475355
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_88        16919        16864        55   0.325608
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_89        17997        17970        27   0.150138
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_8        20463        20449        14   0.068440
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_90        20332        20286        46   0.226501
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_91        17876        17840        36   0.201590
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_92        17093        16996        97   0.569099
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_93        18398        18361        37   0.201311
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_94        20549        20518        31   0.150973
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_95        21936        21867        69   0.315047
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_96        16691        16653        38   0.227927
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_97        20678        20637        41   0.198475
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_98        19153        19100        53   0.277102
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_99        19000        18942        58   0.305730
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr22_S1_9        23473        23385        88   0.375603

[GWFA_err30%_80k.txt vs GWFA_err30%_80k_github.txt]  SMAPE avg=0.5042%  max=80.5558%  min=0.0116%
Traceback: pass=1426, fail=0   |   Ending: pass=1426, fail=0
