               File1                        File2          Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_53        24562        24532        30   0.122215
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_54        22983        22929        54   0.235233
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_55        21640        21609        31   0.143356
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_56        23146        23073        73   0.315887
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_57        21101        21047        54   0.256240
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_58        21267        21219        48   0.225957
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_59        26539        26484        55   0.207457
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_5        22539        22503        36   0.159851
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_60        24064        24039        25   0.103944
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_61        21423        21379        44   0.205598
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_62        22424        22358        66   0.294761
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_63        21961        21860       101   0.460966
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_64        25842        25779        63   0.244087
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_65        24253        24207        46   0.189847
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_66        22457        22357       100   0.446289
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_67        21374        21314        60   0.281109
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_68        26920        26855        65   0.241748
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_69        21664        21618        46   0.212559
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_6        25364        25309        55   0.217078
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_70        22876        22765       111   0.486405
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_71        20991        20956        35   0.166877
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_72        22385        22334        51   0.228091
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_73        59655        24786     34869  82.587842
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_74        29245        29153        92   0.315079
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_75        26506        26443        63   0.237965
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_76        25405        25341        64   0.252237
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_77        21170        21140        30   0.141810
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_78        25511        25480        31   0.121590
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_79        23650        23601        49   0.207403
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_7        24381        24328        53   0.217619
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_80        22981        22896        85   0.370556
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_81        21055        21010        45   0.213955
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_82        21919        21857        62   0.283260
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_83        26482        26419        63   0.238181
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_84        23079        23019        60   0.260315
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_85        22470        22435        35   0.155885
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_86        26534        26452        82   0.309516
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_87        21228        21197        31   0.146140
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_88        21466        21422        44   0.205186
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_89        26262        26041       221   0.845076
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_8        22567        22524        43   0.190725
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_90        21195        21138        57   0.269293
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_91        21748        21698        50   0.230171
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_92        22387        22348        39   0.174360
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_93        22372        22319        53   0.237184
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_94        22886        22861        25   0.109297
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_95        21616        21567        49   0.226941
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_96        23014        22949        65   0.282836
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_97        20995        20938        57   0.271862
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_98        21988        21964        24   0.109210
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_99        23129        23090        39   0.168762
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr22_S1_9        21149        21114        35   0.165630

[GWFA_err30%_100k.txt vs GWFA_err30%_100k_github.txt]  SMAPE avg=0.7835%  max=82.5878%  min=0.0092%
Traceback: pass=1332, fail=0   |   Ending: pass=1332, fail=0
